0.004282831672665743,0.016137702664975162,0.025841743423183905,0.03351621192533161,0.03905198608901439,0.043678712869462455,0.047376700579176756,0.05030458649753666,0.053292177268610796,0.0554848326183468,0.05805426771334021,0.059867700905072985,0.060575439950230514,0.0621121352762144,0.06334835628540891,0.06492307221406546,0.06600680743568121,0.06691577846466479,0.06803600862763926,0.06790847950487411,0.06969106815607584,0.06982413090206507,0.07028572299409697,0.07097873436964974,0.0716513287888263,0.07198035288167448,0.07283081936028202,0.07316101181156776,0.07312511033101043,0.0738753725977015,0.0745031561350793,0.07479795429135594,0.07485461746822297,0.07578095690589093,0.07544516614527841,0.0758202253812883,0.07629221054612301,0.07667363937240235,0.07720502759575698,0.0765623152671866,0.0775091778420045,0.07737434951360278,0.0778596752775711,0.07831174803632046,0.07814331425979915,0.07864535398529271,0.07839828033370666,0.07878144511919793,0.07949502144985687,0.07877262711798538
0.0035307472168411014,0.014739625350371321,0.023962970916243886,0.031206918525892968,0.037242065120661305,0.04182612809507136,0.04586647793864396,0.049374195750686134,0.05210608541383488,0.05420845822898879,0.0565623452481141,0.05875799151479355,0.06010968704038455,0.061494454104487506,0.06326470369384163,0.06412521717012232,0.06494429137156921,0.06610141388798962,0.06681836696113996,0.06732962723719549,0.06894992743322215,0.0695214757105802,0.07021603092028128,0.07026857000885234,0.07071622860503202,0.07193053155687945,0.07227532575763207,0.07223361594421451,0.07282099018694654,0.0733737371937655,0.0736395565703909,0.07403835510798196,0.07470102813096391,0.07498428437665616,0.07568294002755183,0.07542426349804465,0.07567718618153774,0.07618071567229823,0.07659582777788576,0.07681193420936672,0.07702527582898533,0.07780258877918644,0.07702737185141806,0.07810558894192421,0.07773656682090668,0.07733024298286728,0.07833558977275978,0.07841224129624291,0.07874377356011864,0.07820945375193777
0.003422568898673539,0.0137731765764042,0.02316589839839356,0.029973724927542023,0.035800854563890816,0.04041106364761671,0.044625006907397236,0.047933992458485175,0.0510671915714751,0.05356826932091385,0.05555593304959272,0.05732983232550759,0.05881435397641477,0.06098549914032425,0.06196834301900389,0.06370947708154806,0.06410965221860176,0.06493484463506793,0.06641862523893738,0.06701516426225673,0.06807067770255237,0.06872529017952367,0.0696013536523663,0.07008114505824525,0.0706368319963826,0.07108570640980272,0.07112885476643882,0.07167670100620582,0.07244292239610495,0.07269934648167276,0.07316072293021936,0.07344908990912691,0.07423263945612901,0.07477944934620595,0.07521712900696653,0.07517442853187029,0.07562399414318044,0.07578743673509458,0.07596378739894649,0.07622786147473914,0.07664836250518703,0.0771715806830735,0.07674190439824913,0.07708795233553234,0.07723527970760391,0.07777610060504658,0.07788412013954216,0.07860625687599776,0.07779449256054005,0.0779266252167441
0.0028593389892235255,0.012581485817572569,0.0213037728453338,0.028410476866337353,0.03405994669996204,0.038933818441379886,0.04276979859111263,0.04634990221830515,0.049222971616789346,0.05229862497622095,0.05471371799060565,0.05623651269961827,0.05800403794804421,0.05961708164799284,0.061065109553118724,0.062160196516590105,0.06332265357030997,0.0651438428455442,0.06551389083345605,0.06626016856384065,0.06705110012814997,0.06794267869874848,0.06869213492743098,0.06895376707947176,0.06999239603298224,0.07063977290572887,0.07082582061819664,0.0717022183723024,0.07184060324362895,0.0725080078046676,0.07340599396949044,0.07328984106956193,0.07375740394022645,0.07406343687735006,0.07454376831988685,0.07486652809053362,0.07553683211132856,0.07557806453389637,0.07508486495492384,0.07534913193433246,0.07647756287475516,0.07698283063229172,0.07644234054882704,0.07697020705109647,0.07691867221371873,0.07725696327866771,0.07741169000565673,0.07760432731526734,0.07767955769966428,0.07853652097031127
0.002684823435610939,0.010801666281190503,0.019616517222879493,0.02658479799436364,0.03244206570963981,0.0372671264216482,0.04153669864512266,0.04498448566756963,0.048438058027405084,0.05062746164317011,0.05313199842798011,0.05464173075095258,0.05676529332568281,0.05832479970020832,0.06014088971718068,0.060819813871007655,0.06270333922800275,0.06362065609952894,0.06440787757982225,0.06477848284598475,0.06582758353456097,0.06685669426326535,0.06773784255373916,0.0688595378921053,0.06892483077335387,0.07005548766863412,0.07038232089830121,0.07076238820690395,0.07162033521101407,0.07174787051632214,0.07243917516000709,0.07253099916122885,0.07297232908317297,0.07310182219158934,0.07384892914721641,0.0741905201810027,0.0747879171676844,0.07428015506912966,0.07492621261652532,0.07531734061022766,0.07586999770520042,0.07580360625421156,0.07588234302180785,0.07644053454588429,0.07707216622714697,0.07656023520668942,0.07736431279359168,0.07735286289000576,0.07694979461731388,0.0775038459989823
0.0014715616636364892,0.009376635158722557,0.017771830401792643,0.024430722634295465,0.03061441756006955,0.03574894273786877,0.03942595852632924,0.04316520321094375,0.04637275158163634,0.049136925204190884,0.0517297061359272,0.05401906412375168,0.055665209795237036,0.05728177006146562,0.058751510548395336,0.05985322956522632,0.06059167388372755,0.06238592124147124,0.06324571489024877,0.0643761052723757,0.06509930818031373,0.06603223838695182,0.06692359179387442,0.06777509443975083,0.06787888267420361,0.06850066537778199,0.06953494013044059,0.07025526555993622,0.07086730214013004,0.07109351485126458,0.07160885145413642,0.07195412609441387,0.07253256085246718,0.07270277634515798,0.07315523477426833,0.07328677685181417,0.07369605284084546,0.07406141300982227,0.07419161295749088,0.07473454391269119,0.07521692071793429,0.07539104503483363,0.07539580995165962,0.07561952386925674,0.0763369670082561,0.07662611231961969,0.07643252547323298,0.07682067166215067,0.07710724719180906,0.0771360612176828
0.0008959660218275101,0.007708432172798707,0.015818526920935883,0.022548629105428653,0.028306697259006253,0.03322682454897641,0.03749991922055429,0.04149125272087306,0.0446225010980541,0.04718654479428763,0.049519288010827056,0.05252838915596203,0.05332508618222476,0.05540832210121405,0.05697289006176076,0.058998027577304546,0.05993343984101562,0.06151251308292882,0.06153929207590014,0.06337705620991052,0.06422012003072908,0.06509813635850814,0.0658888534826425,0.06631448760099512,0.06726124351296536,0.06807196393603765,0.06809157778186625,0.0693436082414105,0.06949265711231911,0.0701465377071373,0.07074366917326236,0.07121577442588478,0.07064928357119293,0.07200004377161373,0.07237772148155575,0.07331183842029532,0.07324638987427412,0.07325044358023769,0.07397802138688014,0.07461468098250368,0.07439050366043887,0.07494986802043857,0.07522053569632359,0.07529698375808214,0.07539054810017265,0.07559615428145183,0.07631403464602426,0.0760122712725908,0.07673938523993362,0.07689008420146659
0.000963327884890175,0.006900061336436059,0.013553651156893443,0.020492349019846312,0.026566590471007512,0.03092428670441061,0.035717347925356746,0.03896007027064852,0.042355212175501755,0.045701991577959955,0.04824110431074913,0.05002241721080236,0.05196230844930638,0.05422226924623952,0.05525575491454382,0.057071837394542246,0.05815918712873014,0.05956119125874482,0.06014130072795254,0.06203369911573686,0.06273322517399293,0.06363641332100811,0.064460627226534,0.06537576019665114,0.06600388425127823,0.06652150127423395,0.06682871356461373,0.06764368849221958,0.06889403845843511,0.06881546077675038,0.06947711817194557,0.06974855643762723,0.07035117103035149,0.07108304277009547,0.07182410223861235,0.0719945109414446,0.07216595307794682,0.07285402881624581,0.0731820230880138,0.07410914609021368,0.07394073849220772,0.07385308773624732,0.07464340621828391,0.07461829487852367,0.07443400451815285,0.07488146156609399,0.07534673295357264,0.07529832923953172,0.07516591208819978,0.07602948736761728
0.001207374505570069,0.005409565912569914,0.012093981434880163,0.017758107321628858,0.024225382503473503,0.028996616781860274,0.033286849196002555,0.036710753826378895,0.0403111488968646,0.04302096105926401,0.045723816922589755,0.0473861599918195,0.050515031700280266,0.052024243760088185,0.053553820988163636,0.05486186978455643,0.056815505024581325,0.05811835759734474,0.05915461504763586,0.06023857258889498,0.060644780752228566,0.06240368183032041,0.062994591375791,0.063735884566267,0.06436749553435583,0.06557375367607765,0.06626142618218323,0.06668595925715759,0.06769268162996278,0.0680155631782311,0.06883882688978771,0.06908335925573628,0.06952973092218939,0.07050601279681734,0.0704763049608006,0.07074878350952862,0.07102947065576837,0.07153917405351806,0.07207211567962579,0.07201625454590621,0.07292749052707026,0.07290907213898534,0.07316944606531806,0.07367051529890456,0.07417477120028737,0.07414847752252673,0.0743569784751743,0.0746152366518904,0.07502759194454667,0.07560188790318478
0.0008080075870569026,0.004214532580610886,0.010131364396881226,0.015953555526703633,0.021270035293031953,0.02622414343984092,0.03031174068770981,0.03437951589583532,0.038028456899430685,0.040696224399972225,0.04352711175886381,0.04599227623300073,0.0478957073153885,0.04911143262370521,0.05165912793141203,0.052711919048151756,0.05493878939476304,0.05605433040149865,0.05673133911164663,0.05825225257193334,0.059404893396502345,0.06042677904759053,0.06178593336869209,0.06229335571837269,0.06340715460596691,0.06356689787494196,0.06442503618952777,0.06559348817671617,0.06549150173959406,0.06678989173328143,0.06741389889137861,0.0675399995632251,0.06839682215122256,0.06912681749323646,0.06897579883245619,0.06980356470245686,0.07007720748833246,0.07084501766775819,0.07114608686436119,0.07112814801623868,0.0710093212647609,0.07222458482743588,0.0721832050331439,0.07231806207183489,0.07288322918323242,0.07310950670336447,0.0730423601535024,0.0738254254260573,0.0747211770488243,0.07453479894358539
0.0002539602953377518,0.003177602811817115,0.007975263292019141,0.013401717491907217,0.0186595408095378,0.023075308246093718,0.02771526759105991,0.03109247184861541,0.03490585571956961,0.03771696222216381,0.04076021534654606,0.04316203326526624,0.045548657434406836,0.046621696669587154,0.04928015323780599,0.05052253208560842,0.05231103596626174,0.05374589759344728,0.055550491882454756,0.05611655785225267,0.057549884771729065,0.0585238900594971,0.06003406789995247,0.06005643259022797,0.060990201698708946,0.06239235655745845,0.06270935155172452,0.06363769733093538,0.06463029235020934,0.06501653131421126,0.06548219707164016,0.06574672497391432,0.06700905517840283,0.06740365039158358,0.06773718913300031,0.06884979738026953,0.06831189321561992,0.06904272406470269,0.06878605387150616,0.06974067039058474,0.06997588745156169,0.0706673319245994,0.07116323483508635,0.0712448830090977,0.0717256012435683,0.0718977012635389,0.07241970050136826,0.07195518852101968,0.07283925504143007,0.07319153024305192
9537191317421367e-20,0.0020735231836921386,0.005787680899598913,0.011163430335214386,0.015551580521281139,0.020500111520444175,0.024053413461178064,0.02803144311353356,0.03123095598731407,0.03496063143406425,0.03652694055240002,0.03973597267855933,0.04169026951642629,0.044087361554870474,0.0458637571330025,0.04795408046089067,0.049256698273020705,0.05081751245440458,0.05201932802541043,0.05398302274343081,0.05479276774639663,0.05587824850634293,0.05704674842234292,0.05759732649785909,0.05855427709065464,0.05954794386810769,0.060547424144160145,0.06141317471980745,0.0622388115498147,0.06281855662253277,0.06356004125745973,0.06378404710484697,0.0644383937964208,0.06511102637332722,0.06586485580415902,0.06610396668977248,0.06671148408275074,0.06665193144306336,0.06795149075069418,0.06797547042991381,0.06877557549662705,0.06931506535253029,0.06943293942635442,0.06963843404657744,0.07013509194692258,0.07044156059647189,0.07075322594538136,0.07112819383355595,0.07111060943011527,0.0716520204563671
-0.00022737878704093273,0.0005176441987055913,0.004176899524004574,0.00796903994268039,0.012804847675762954,0.016708020632957954,0.02062791196889613,0.023971370374379575,0.027790347056263265,0.030364011563979165,0.033931663311386195,0.03619009682306751,0.0379884632486478,0.04034959436779895,0.04235648248044588,0.04438366776078828,0.04618239792488188,0.04744991368259677,0.04854098752753111,0.05076310771934245,0.05180119677171091,0.052652126676143496,0.05352232562218395,0.05499349270791454,0.055880426244572456,0.05628718970044133,0.05764690919962634,0.05867821218684499,0.058874868628577826,0.0598935303533934,0.0608061307403851,0.061315244890772336,0.0621933119125373,0.06258176494745471,0.0635969233838567,0.06449223280307237,0.06473710062575644,0.0645822569230401,0.06546029821503785,0.06570865909298051,0.06673025869206839,0.06660329651747121,0.06722439325401175,0.06785670737717697,0.067642619766765,0.06809006784999938,0.06890390143660485,0.0688884360962474,0.06897760876923087,0.0692081986102302
0.0003215118987147658,-0.0004941066192433174,0.001777345434983868,0.005300674655058346,0.009556891651179011,0.01252207774945635,0.017083837368340182,0.019878694552941,0.023193706429633032,0.025394054876095362,0.028812229087969987,0.030830401032872157,0.0336053563040517,0.03662457575857503,0.038011734698402355,0.039984160436878025,0.04162594073222459,0.04333149802493175,0.04472442778517416,0.04565587162693707,0.04759972997280837,0.04891665427685621,0.050014029350809786,0.05124018182588386,0.05227978945940803,0.05314647107059822,0.05441798025828937,0.05501447969531981,0.055760713357405844,0.05686076576512056,0.05765548816986388,0.058377088878208694,0.05939253480449702,0.06019861049968478,0.06042262169977963,0.060940582472564175,0.06147465623509074,0.06204991611686417,0.06253966280726675,0.06299561017424593,0.06358796494772134,0.06419589740481602,0.0644696331994119,0.06497591479289988,0.06524860385740427,0.06572873467333173,0.06623938444843502,0.0666683892292248,0.06730934313824233,0.06723250936934999
7801504503124335e-20,-0.00048112064091077045,0.00018305370404392285,0.002599286837328574,0.0059877976602567,0.008490074764894606,0.012769608146253164,0.015030692186227768,0.018217635948537758,0.020979859386823785,0.023449620027892193,0.02629052613515137,0.028588014306424547,0.030688062350507916,0.03248115776893368,0.0351508517512209,0.036395178815534335,0.03812195206543123,0.03968510826523741,0.04106520835340999,0.04251954454079465,0.04428612275917709,0.044756420994075174,0.04649520108269556,0.047347730005437016,0.0489127692133029,0.04907926302059007,0.0505479261526669,0.051907135613351585,0.05222407423998687,0.053325443458593025,0.053943898590599115,0.05499759997991771,0.05599146168042468,0.056151590858915856,0.057106642302122035,0.05748015041663446,0.0583436414144598,0.058443660141342724,0.059465201489316666,0.05935071086276844,0.06026394545195135,0.0613354257825276,0.0615254087628625,0.061700664386100446,0.06170430566783325,0.06284989548964348,0.06314264479420029,0.06362087014337647,0.06414563268604567
0.00048393743299590675,73401017482988e-18,-0.0004712339252108677,0.0010432544668179666,0.0025232078601185037,0.005255848394680296,0.007714381361497269,0.009779551266237307,0.012470317752116822,0.014900132195463156,0.017330598345327797,0.01946558313934399,0.02235893791655852,0.02388588957576343,0.025377436655305674,0.02773302654027887,0.030074912221063732,0.03142634412561418,0.033157992563915606,0.03418711117678441,0.036046449617472165,0.037652246703292036,0.038564843969914886,0.04030452895739289,0.04085936355771835,0.04224630319996181,0.043569872075228666,0.04463432708491277,0.045484873779179535,0.046649755364588374,0.047787123037613455,0.04819669864427012,0.04867270754013853,0.0495065039647451,0.05101591439086284,0.05119424677818185,0.05222631637228625,0.05259431249187929,0.05335058349133437,0.05370243297494626,0.05462841961130871,0.05507996593762132,0.055894419344085344,0.0565620248798826,0.05659989902507934,0.05747481994910175,0.05779308215173029,0.05797915757531791,0.058831320115112495,0.05884809631508525
-0.00016269916011724117,-0.00039064943190070256,-0.0012617941443496816,-0.0008475512828696186,0.0008855793625388575,0.0010313271192805562,0.0028832453812897008,0.0046442556522139355,0.006519365072186201,0.00859187186007504,0.010580969546770014,0.01216360479431322,0.014543768406767299,0.01576758188187477,0.01799290407126386,0.018861466516354675,0.020965047432695227,0.022758127671578254,0.02447105117650472,0.025677192886616407,0.02697052009877532,0.028211447648058163,0.029470568453230372,0.031025436449325206,0.031820807779676,0.033604792342854406,0.0343571958494302,0.03478255862288582,0.03588239554911321,0.03726856533019274,0.03831879931053117,0.03940547151120022,0.040393602277389196,0.041459712812992766,0.04153671385383073,0.04285633261936406,0.04396217943284175,0.04419645843814313,0.04480414766970564,0.045592969380526815,0.04616245348070813,0.04744725984240916,0.047968282024908104,0.04844537877681443,0.048823624192236625,0.04962545137838248,0.04973522794029406,0.05042454698808907,0.05081218122007258,0.05151414281361433
0.0003740355827730468,-0.0005415965610381379,-0.0001745195068698635,-0.0008217639757431838,-0.0008017620510186729,-0.0006855322797535424,-0.00041829610103838455,0.0005982867741178843,0.001155768509785382,0.002585060531097083,0.003090293924409515,0.004806704220883695,0.005011795624712212,0.0060251650818639035,0.00738290318801238,0.009227746877164433,0.010363387528407042,0.011297418078870747,0.012187313649665965,0.013477331079934096,0.014673546118548986,0.015920760532139866,0.017020691863309123,0.017601754762589072,0.018803123123673826,0.019805983275833938,0.020584710514031768,0.0218409998246325,0.0226879918487759,0.02393118560669638,0.024570926951247518,0.025669411055525337,0.026005921759580497,0.027220113165930204,0.028825517016718205,0.029332467243266214,0.029849677513489326,0.03037081937876418,0.03144701902150171,0.03156551375837502,0.03326888698289143,0.03320039200004121,0.03467622605427234,0.03496647275312981,0.03487352244902997,0.03642770855745292,0.03627897551433934,0.036865416034294274,0.03789262565553497,0.03833747153664668
-0.0002503747820887803,-0.00017252866299577452,0.0001283134331182545,-0.00016831520572191394,-0.000335858205770867,-0.0004921469250795951,-0.0008057949544251208,-0.0008763057936675978,-0.0009434597855767501,-0.0013995033615129548,-0.0008743077956764322,-0.0007526715098712389,-0.000375857216776021,-0.0006611588047868988,0.0002483300561013646,-0.0002046603132507263,-0.00028015753422450107,-5677912949364483e-20,0.0005249595286136444,0.00027202268454207257,0.0009089174556486945,0.0007419783538642477,0.0016963756780199457,0.0013932796376638912,0.002295225763023989,0.002406614695576126,0.002570681133769792,0.0024971191130362946,0.0031985713234625734,0.004228937444667569,0.004467660907239823,0.004891418314429741,0.004947404027725089,0.005140700245830132,0.00553002676980463,0.0061092258149959555,0.006166353566199323,0.00673373415703149,0.007128809468020858,0.006657812355671533,0.00822553434159512,0.008577281741315224,0.008431857951212596,0.009545479400254075,0.009345450577035619,0.01058741780658723,0.010624669108281193,0.009935132107643518,0.011009533240265101,0.011569489320157444
